name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';0.000000;0;0;0
'unknown';0.010000;0;0;0
'unknown';0.020000;0;0;0
'unknown';0.030000;0;0;0
'unknown';0.040000;0;0;0
'unknown';0.050000;0;0;0
'unknown';0.060000;0;0;0
'unknown';0.070000;0;0;0
'unknown';0.080000;0;0;0
'unknown';0.090000;0;0;0
'unknown';0.100000;0;0;0
'unknown';0.110000;0;0;0
'unknown';0.120000;0;0;0
'unknown';0.130000;0;0;0
'unknown';0.140000;0;0;0
'unknown';0.150000;0;0;0
'unknown';0.160000;0;0;0
'unknown';0.170000;0;0;0
'unknown';0.180000;0;0;0
'unknown';0.190000;0;0;0
'unknown';0.200000;0;0;0
'unknown';0.210000;0;0;0
'unknown';0.220000;0;0;0
'unknown';0.230000;0;0;0
'unknown';0.240000;0;0;0
'unknown';0.250000;0;0;0
'unknown';0.260000;0;0;0
'unknown';0.270000;0;0;0
'unknown';0.280000;0;0;0
'unknown';0.290000;0;0;0
'unknown';0.300000;0;0;0
'unknown';0.310000;0;0;0
'unknown';0.320000;0;0;0
'unknown';0.330000;0;0;0
'unknown';0.340000;0;0;0
'unknown';0.350000;0;0;0
'unknown';0.360000;0;0;0
'unknown';0.370000;0;0;0
'unknown';0.380000;0;0;0
'unknown';0.390000;0;0;0
'unknown';0.400000;0;0;0
'unknown';0.410000;0;0;0
'unknown';0.420000;0;0;0
'unknown';0.430000;0;0;0
'unknown';0.440000;0;0;0
'unknown';0.450000;0;0;0
'unknown';0.460000;0;0;0
'unknown';0.470000;0;0;0
'unknown';0.480000;0;0;0
'unknown';0.490000;0;0;0
'unknown';0.500000;0;0;0
'unknown';0.510000;0;0;0
'unknown';0.520000;0;0;0
'unknown';0.530000;0;0;0
'unknown';0.540000;0;0;0
'unknown';0.550000;0;0;0
'unknown';0.560000;0;0;0
'unknown';0.570000;0;0;0
'unknown';0.580000;0;0;0
'unknown';0.590000;0;0;0
'unknown';0.600000;4.130150e-009;0;0
'unknown';0.610000;1.532327e-008;0;0
'unknown';0.620000;2.141925e-008;0;0
'unknown';0.630000;6.534076e-002;0;0
'unknown';0.640000;1.607952e-001;0;0
'unknown';0.650000;2.537250e-001;0;0
'unknown';0.660000;2.476992e-001;0;0
'unknown';0.670000;1.867590e-001;0;0
'unknown';0.680000;1.378514e-001;0;2.242893e-003
'unknown';0.690000;1.251550e-001;0;2.242893e-003
'unknown';0.700000;1.599532e-001;0;2.242893e-003
'unknown';0.710000;2.033467e-001;0;0
'unknown';0.720000;2.159603e-001;0;2.242893e-003
'unknown';0.730000;2.033806e-001;0;7.395707e-003
'unknown';0.740000;1.846106e-001;0;1.173163e-002
'unknown';0.750000;2.091622e-001;0;1.173163e-002
'unknown';0.760000;2.337480e-001;0;1.378768e-002
'unknown';0.770000;2.140914e-001;0;9.451765e-003
'unknown';0.780000;1.831297e-001;0;7.208872e-003
'unknown';0.790000;2.143185e-001;0;0
'unknown';0.800000;3.040340e-001;0;2.242893e-003
'unknown';0.810000;2.964163e-001;0;1.734144e-002
'unknown';0.820000;2.251648e-001;0;1.734144e-002
'unknown';0.830000;1.319204e-001;0;1.509855e-002
'unknown';0.840000;1.277620e-001;0;0
'unknown';0.850000;1.207199e-001;0;0
'unknown';0.860000;1.132370e-001;0;0
'unknown';0.870000;1.130042e-001;0;0
'unknown';0.880000;1.189445e-001;0;0
'unknown';0.890000;1.024240e-001;0;0
'unknown';0.900000;8.053301e-002;0;2.242893e-003
'unknown';0.910000;7.426933e-002;0;2.242893e-003
'unknown';0.920000;1.027498e-001;0;2.242893e-003
'unknown';0.930000;1.588179e-001;0;0
'unknown';0.940000;1.906557e-001;0;0
'unknown';0.950000;1.926334e-001;0;2.242893e-003
'unknown';0.960000;1.842218e-001;0;2.242893e-003
'unknown';0.970000;1.966874e-001;0;2.242893e-003
'unknown';0.980000;2.089473e-001;0;0
'unknown';0.990000;1.887393e-001;0;3.399589e-003
'unknown';1.000000;1.587962e-001;0;3.399589e-003
'unknown';1.010000;1.486564e-001;0;5.642483e-003
'unknown';1.020000;1.628122e-001;0;2.484075e-002
'unknown';1.030000;1.767950e-001;0;6.369900e-002
'unknown';1.040000;2.019991e-001;0;8.103236e-002
'unknown';1.050000;2.290304e-001;0;8.929371e-002
'unknown';1.060000;2.304368e-001;0;1.169321e-001
'unknown';1.070000;2.418332e-001;0;1.376045e-001
'unknown';1.080000;3.628550e-001;0;1.210758e-001
'unknown';1.090000;5.646453e-001;9.090909e+001;8.839200e-002
'unknown';1.100000;7.492712e-001;1.845564e+002;1.097422e-001
'unknown';1.110000;8.061072e-001;2.830636e+002;1.710486e-001
'unknown';1.120000;8.020093e-001;2.931020e+002;2.664185e-001
'unknown';1.130000;7.972857e-001;3.034209e+002;3.204382e-001
'unknown';1.140000;8.008276e-001;3.130415e+002;3.389497e-001
'unknown';1.150000;8.375360e-001;3.228327e+002;3.672484e-001
'unknown';1.160000;8.684909e-001;3.323644e+002;2.594401e-001
'unknown';1.170000;8.784957e-001;3.393445e+002;2.391090e-001
'unknown';1.180000;8.647359e-001;3.433027e+002;1.423351e-001
'unknown';1.190000;8.659584e-001;3.436852e+002;2.901806e-001
'unknown';1.200000;8.888610e-001;3.416529e+002;2.618824e-001
'unknown';1.210000;8.894679e-001;3.404370e+002;3.249583e-001
'unknown';1.220000;7.649860e-001;3.404370e+002;1.977550e-001
'unknown';1.230000;5.264577e-001;2.273613e+002;1.849337e-001
'unknown';1.240000;3.160332e-001;1.138805e+002;6.704127e-002
'unknown';1.250000;2.557572e-001;0;6.704127e-002
'unknown';1.260000;3.944308e-001;0;8.424515e-002
'unknown';1.270000;4.473501e-001;0;1.020870e-001
'unknown';1.280000;5.012109e-001;0;1.278372e-001
'unknown';1.290000;5.174931e-001;0;1.709652e-001
'unknown';1.300000;6.610283e-001;1.111111e+002;2.523266e-001
'unknown';1.310000;7.190288e-001;2.234043e+002;2.835313e-001
'unknown';1.320000;7.701463e-001;3.368794e+002;2.837558e-001
'unknown';1.330000;7.753155e-001;3.388440e+002;2.339833e-001
'unknown';1.340000;7.700396e-001;3.412830e+002;2.196064e-001
'unknown';1.350000;7.277831e-001;3.463524e+002;1.517229e-001
'unknown';1.360000;7.184503e-001;3.554426e+002;3.125695e-001
'unknown';1.370000;7.303913e-001;3.633319e+002;3.366868e-001
'unknown';1.380000;7.459560e-001;3.642170e+002;4.454879e-001
'unknown';1.390000;6.920717e-001;3.564303e+002;3.557760e-001
'unknown';1.400000;7.011065e-001;3.481877e+002;3.426619e-001
'unknown';1.410000;6.968618e-001;3.459759e+002;2.369424e-001
'unknown';1.420000;7.225760e-001;3.483851e+002;1.266901e-001
'unknown';1.430000;7.196863e-001;3.512237e+002;8.188391e-002
'unknown';1.440000;5.642295e-001;3.538983e+002;1.019598e-001
'unknown';1.450000;4.047378e-001;2.371099e+002;9.521020e-002
'unknown';1.460000;2.249957e-001;1.198922e+002;8.668184e-002
'unknown';1.470000;2.127771e-001;0;4.760827e-002
'unknown';1.480000;1.831336e-001;0;9.567001e-002
'unknown';1.490000;1.778504e-001;0;1.054259e-001
'unknown';1.500000;1.911856e-001;0;1.099073e-001
'unknown';1.510000;2.284657e-001;0;1.217956e-001
'unknown';1.520000;2.356073e-001;0;1.081735e-001
'unknown';1.530000;2.430166e-001;0;1.276073e-001
'unknown';1.540000;2.743371e-001;0;1.293674e-001
'unknown';1.550000;3.156746e-001;0;1.207387e-001
'unknown';1.560000;3.813428e-001;0;1.130058e-001
'unknown';1.570000;5.103003e-001;0;4.408395e-002
'unknown';1.580000;6.011386e-001;160;8.111047e-002
'unknown';1.590000;7.001144e-001;2.884848e+002;7.920647e-002
'unknown';1.600000;7.302334e-001;3.824242e+002;1.567786e-001
'unknown';1.610000;8.249146e-001;3.123232e+002;1.676269e-001
'unknown';1.620000;8.797055e-001;2.719987e+002;2.181038e-001
'unknown';1.630000;9.179058e-001;2.652534e+002;1.910290e-001
'unknown';1.640000;9.373713e-001;2.620759e+002;2.251628e-001
'unknown';1.650000;9.320437e-001;2.604021e+002;2.857398e-001
'unknown';1.660000;9.253219e-001;2.606501e+002;5.346798e-001
'unknown';1.670000;9.065391e-001;2.625720e+002;5.898808e-001
'unknown';1.680000;8.718829e-001;2.649744e+002;5.388258e-001
'unknown';1.690000;8.288172e-001;2.664211e+002;3.515941e-001
'unknown';1.700000;8.300841e-001;2.661783e+002;2.823931e-001
'unknown';1.710000;8.660183e-001;2.652015e+002;2.429025e-001
'unknown';1.720000;9.095255e-001;2.642247e+002;2.027941e-001
'unknown';1.730000;9.200686e-001;2.637363e+002;1.815013e-001
'unknown';1.740000;8.811108e-001;2.639791e+002;2.036162e-001
'unknown';1.750000;7.019235e-001;2.637442e+002;1.559595e-001
'unknown';1.760000;4.814599e-001;1.758321e+002;1.153477e-001
'unknown';1.770000;3.453104e-001;8.767715e+001;5.680188e-002
'unknown';1.780000;4.802239e-001;0;6.304124e-002
'unknown';1.790000;6.710503e-001;9.523810e+001;4.794198e-002
'unknown';1.800000;8.026488e-001;1.904762e+002;5.739338e-002
'unknown';1.810000;8.316190e-001;2.838095e+002;1.041611e-001
'unknown';1.820000;8.684011e-001;2.797403e+002;1.490340e-001
'unknown';1.830000;9.205888e-001;2.746494e+002;1.340153e-001
'unknown';1.840000;9.456151e-001;2.704533e+002;1.189778e-001
'unknown';1.850000;9.546106e-001;2.672072e+002;1.995666e-001
'unknown';1.860000;9.585808e-001;2.637814e+002;2.559166e-001
'unknown';1.870000;9.597411e-001;2.611307e+002;2.098712e-001
'unknown';1.880000;9.576482e-001;2.596945e+002;8.060035e-002
'unknown';1.890000;9.533122e-001;2.594595e+002;1.442994e-001
'unknown';1.900000;9.423823e-001;2.587694e+002;2.850631e-001
'unknown';1.910000;9.041532e-001;2.567209e+002;3.669519e-001
'unknown';1.920000;8.687916e-001;2.533564e+002;2.921406e-001
'unknown';1.930000;8.141057e-001;2.500342e+002;1.541925e-001
'unknown';1.940000;7.993057e-001;2.503115e+002;1.101267e-001
'unknown';1.950000;8.026362e-001;2.532211e+002;1.497071e-001
'unknown';1.960000;8.106413e-001;2.554053e+002;1.505918e-001
'unknown';1.970000;7.835214e-001;2.540323e+002;1.207577e-001
'unknown';1.980000;7.630108e-001;2.490389e+002;1.322339e-001
'unknown';1.990000;7.859707e-001;2.430164e+002;2.399189e-001
'unknown';2.000000;8.373715e-001;2.364237e+002;2.896847e-001
'unknown';2.010000;8.676192e-001;2.310361e+002;3.055960e-001
'unknown';2.020000;8.722191e-001;2.276947e+002;3.090696e-001
'unknown';2.030000;8.462703e-001;2.260625e+002;2.823854e-001
'unknown';2.040000;7.863150e-001;2.250076e+002;2.413603e-001
'unknown';2.050000;7.146326e-001;2.234474e+002;1.539533e-001
'unknown';2.060000;6.642286e-001;2.220643e+002;1.469341e-001
'unknown';2.070000;6.484804e-001;2.217149e+002;1.343672e-001
'unknown';2.080000;6.971784e-001;2.223992e+002;1.382093e-001
'unknown';2.090000;7.645380e-001;2.230835e+002;1.723573e-001
'unknown';2.100000;8.446384e-001;2.232558e+002;1.761538e-001
'unknown';2.110000;8.803933e-001;2.219209e+002;1.814149e-001
'unknown';2.120000;8.859911e-001;2.194128e+002;1.980030e-001
'unknown';2.130000;8.338180e-001;2.172294e+002;2.440400e-001
'unknown';2.140000;7.870659e-001;2.165438e+002;3.203028e-001
'unknown';2.150000;7.842769e-001;2.168685e+002;3.492675e-001
'unknown';2.160000;8.063555e-001;2.167054e+002;2.774355e-001
'unknown';2.170000;8.175159e-001;2.163793e+002;1.959117e-001
'unknown';2.180000;8.235434e-001;2.162162e+002;1.294001e-001
'unknown';2.190000;8.495646e-001;2.160546e+002;1.153747e-001
'unknown';2.200000;8.434806e-001;2.157314e+002;1.035215e-001
'unknown';2.210000;8.129740e-001;2.154082e+002;1.069380e-001
'unknown';2.220000;6.344327e-001;2.174675e+002;1.038262e-001
'unknown';2.230000;4.204340e-001;1.457186e+002;9.422985e-002
'unknown';2.240000;2.127565e-001;7.396967e+001;6.878119e-002
'unknown';2.250000;2.655320e-001;0;5.889823e-002
'unknown';2.260000;4.927921e-001;0;3.478181e-002
'unknown';2.270000;7.308962e-001;7.407407e+001;6.330214e-002
'unknown';2.280000;8.509417e-001;1.479775e+002;7.007191e-002
'unknown';2.290000;8.673330e-001;2.210429e+002;1.464186e-001
'unknown';2.300000;8.737712e-001;2.187235e+002;2.134454e-001
'unknown';2.310000;8.869076e-001;2.144182e+002;3.392222e-001
'unknown';2.320000;9.001538e-001;2.092936e+002;4.381660e-001
'unknown';2.330000;9.123756e-001;2.050507e+002;4.405984e-001
'unknown';2.340000;9.157699e-001;2.023994e+002;3.740219e-001
'unknown';2.350000;9.142733e-001;2.008497e+002;2.382668e-001
'unknown';2.360000;9.109864e-001;1.987845e+002;1.991072e-001
'unknown';2.370000;9.122266e-001;1.963549e+002;2.512923e-001
'unknown';2.380000;9.160423e-001;1.938382e+002;3.181112e-001
'unknown';2.390000;9.077515e-001;1.918838e+002;3.751189e-001
'unknown';2.400000;8.741386e-001;1.906087e+002;3.244423e-001
'unknown';2.410000;7.854536e-001;1.892380e+002;2.541967e-001
'unknown';2.420000;6.813200e-001;1.863833e+002;1.891658e-001
'unknown';2.430000;5.856297e-001;1.811396e+002;2.009566e-001
'unknown';2.440000;5.390351e-001;1.186358e+002;2.028832e-001
'unknown';2.450000;4.892068e-001;5.799842e+001;1.876811e-001
'unknown';2.460000;4.738948e-001;0;1.987416e-001
'unknown';2.470000;4.603715e-001;0;1.607063e-001
'unknown';2.480000;4.621633e-001;0;1.629300e-001
'unknown';2.490000;4.119151e-001;0;1.341857e-001
'unknown';2.500000;3.492957e-001;0;1.822615e-001
'unknown';2.510000;3.120835e-001;0;1.682065e-001
'unknown';2.520000;3.291835e-001;0;1.365825e-001
