name;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma
'unknown';0.000000;2.023252e-001;0;0
'unknown';0.010000;1.760311e-001;0;0
'unknown';0.020000;1.760334e-001;0;0
'unknown';0.030000;2.045105e-001;0;0
'unknown';0.040000;2.505046e-001;0;0
'unknown';0.050000;2.677073e-001;0;2.242893e-003
'unknown';0.060000;2.467679e-001;0;2.242893e-003
'unknown';0.070000;2.041860e-001;0;2.242893e-003
'unknown';0.080000;1.670990e-001;0;0
'unknown';0.090000;1.465368e-001;0;0
'unknown';0.100000;1.450574e-001;0;0
'unknown';0.110000;2.008168e-001;0;0
'unknown';0.120000;2.892369e-001;0;0
'unknown';0.130000;4.046651e-001;0;0
'unknown';0.140000;4.787687e-001;0;0
'unknown';0.150000;4.956702e-001;0;0
'unknown';0.160000;4.623508e-001;0;2.242893e-003
'unknown';0.170000;4.177707e-001;0;2.242893e-003
'unknown';0.180000;4.482572e-001;0;2.242893e-003
'unknown';0.190000;4.901298e-001;0;0
'unknown';0.200000;4.988640e-001;0;0
'unknown';0.210000;4.532967e-001;0;2.242893e-003
'unknown';0.220000;3.770622e-001;0;4.485785e-003
'unknown';0.230000;2.303000e-001;0;4.485785e-003
'unknown';0.240000;9.601307e-002;0;2.242893e-003
'unknown';0.250000;9.805389e-009;0;0
'unknown';0.260000;0;0;0
'unknown';0.270000;0;0;0
'unknown';0.280000;0;0;0
'unknown';0.290000;0;0;0
'unknown';0.300000;0;0;0
'unknown';0.310000;0;0;0
'unknown';0.320000;1.122657e-008;0;0
'unknown';0.330000;2.574671e-008;0;0
'unknown';0.340000;3.727281e-008;0;0
'unknown';0.350000;3.208224e-008;0;0
'unknown';0.360000;2.512370e-008;0;0
'unknown';0.370000;1.359760e-008;0;0
'unknown';0.380000;7.561598e-009;0;0
'unknown';0.390000;4.745754e-002;0;0
'unknown';0.400000;8.812826e-002;0;0
'unknown';0.410000;1.334321e-001;0;0
'unknown';0.420000;1.341600e-001;0;0
'unknown';0.430000;1.355626e-001;0;0
'unknown';0.440000;1.385026e-001;0;0
'unknown';0.450000;1.475353e-001;0;0
'unknown';0.460000;1.547367e-001;0;0
'unknown';0.470000;1.478384e-001;0;0
'unknown';0.480000;1.271019e-001;0;0
'unknown';0.490000;1.242481e-001;0;0
'unknown';0.500000;1.435229e-001;0;0
'unknown';0.510000;1.608118e-001;0;0
'unknown';0.520000;1.810121e-001;0;0
'unknown';0.530000;1.708010e-001;0;0
'unknown';0.540000;1.868632e-001;0;0
'unknown';0.550000;1.561815e-001;0;0
'unknown';0.560000;1.746529e-001;0;0
'unknown';0.570000;1.533694e-001;0;0
'unknown';0.580000;1.501423e-001;0;0
'unknown';0.590000;1.274202e-001;0;0
'unknown';0.600000;1.317827e-001;0;0
'unknown';0.610000;1.504184e-001;0;0
'unknown';0.620000;1.042598e-001;0;0
'unknown';0.630000;5.134806e-002;0;0
'unknown';0.640000;0;0;0
'unknown';0.650000;0;0;0
'unknown';0.660000;0;0;0
'unknown';0.670000;3.289463e-002;0;0
'unknown';0.680000;1.191836e-001;0;0
'unknown';0.690000;2.127013e-001;0;0
'unknown';0.700000;2.953135e-001;0;0
'unknown';0.710000;3.525917e-001;0;0
'unknown';0.720000;3.968982e-001;0;2.242893e-003
'unknown';0.730000;4.076462e-001;0;2.242893e-003
'unknown';0.740000;3.773336e-001;0;2.242893e-003
'unknown';0.750000;3.838112e-001;0;0
'unknown';0.760000;4.045175e-001;0;0
'unknown';0.770000;4.276982e-001;0;0
'unknown';0.780000;3.819529e-001;0;0
'unknown';0.790000;3.076577e-001;0;0
'unknown';0.800000;2.410437e-001;0;0
'unknown';0.810000;2.372766e-001;0;0
'unknown';0.820000;2.571065e-001;0;2.242893e-003
'unknown';0.830000;2.354431e-001;0;2.242893e-003
'unknown';0.840000;1.763851e-001;0;2.242893e-003
'unknown';0.850000;1.258624e-001;0;0
'unknown';0.860000;1.623798e-001;0;0
'unknown';0.870000;2.575662e-001;0;0
'unknown';0.880000;3.162254e-001;0;0
'unknown';0.890000;2.913086e-001;0;0
'unknown';0.900000;1.961567e-001;0;0
'unknown';0.910000;1.446379e-001;0;2.242893e-003
'unknown';0.920000;1.249158e-001;0;2.242893e-003
'unknown';0.930000;1.246248e-001;0;2.242893e-003
'unknown';0.940000;1.155545e-001;0;0
'unknown';0.950000;1.213482e-001;0;2.242893e-003
'unknown';0.960000;1.334265e-001;0;4.485785e-003
'unknown';0.970000;1.451460e-001;0;6.728678e-003
'unknown';0.980000;1.761066e-001;0;7.885375e-003
'unknown';0.990000;2.039343e-001;0;5.642483e-003
'unknown';1.000000;2.509623e-001;0;1.610451e-002
'unknown';1.010000;2.506542e-001;0;1.494781e-002
'unknown';1.020000;2.324103e-001;0;4.650490e-002
'unknown';1.030000;1.872807e-001;0;5.610810e-002
'unknown';1.040000;1.821751e-001;0;9.191386e-002
'unknown';1.050000;3.259928e-001;0;6.035678e-002
'unknown';1.060000;4.920609e-001;7.729469e+001;6.394985e-002
'unknown';1.070000;6.569354e-001;1.528084e+002;4.174255e-002
'unknown';1.080000;7.279515e-001;2.238628e+002;5.684109e-002
'unknown';1.090000;7.890878e-001;2.130142e+002;8.118117e-002
'unknown';1.100000;8.309433e-001;1.999472e+002;9.017263e-002
'unknown';1.110000;8.078909e-001;1.873501e+002;1.216700e-001
'unknown';1.120000;7.906174e-001;1.772427e+002;1.503700e-001
'unknown';1.130000;7.834454e-001;1.698022e+002;2.019451e-001
'unknown';1.140000;7.931237e-001;1.636778e+002;2.176842e-001
